175.494;303;1532.438674;26.275963
175.494;304.2748479;1535.220724;25.82058968
175.494;305.5496957;1538.010872;25.38056346
175.494;306.8245436;1540.808926;24.95516135
175.494;308.0993915;1543.614698;24.54370344
175.494;309.3742393;1546.428005;24.14554982
175.494;310.6490872;1549.248665;23.76009771
175.494;311.9239351;1552.076502;23.38677881
175.494;313.1987829;1554.911344;23.0250569
175.494;314.4736308;1557.753019;22.67442569
175.494;315.7484787;1560.601362;22.33440672
175.494;317.0233265;1563.456209;22.00454754
175.494;318.2981744;1566.317401;21.68441998
175.494;319.5730223;1569.18478;21.37361855
175.494;320.8478701;1572.058193;21.07175902
175.494;322.122718;1574.937488;20.77847701
175.494;323.3975659;1577.822519;20.49342679
175.494;324.6724137;1580.713141;20.21628008
175.494;325.9472616;1583.609211;19.94672503
175.494;327.2221095;1586.51059;19.68446515
175.494;328.4969573;1589.417142;19.42921846
175.494;329.7718052;1592.328733;19.18071659
175.494;331.0466531;1595.245232;18.93870399
175.494;332.3215009;1598.166511;18.70293719
175.494;333.5963488;1601.092444;18.47318408
175.494;334.8711967;1604.022907;18.24922332
175.494;336.1460445;1606.95778;18.03084368
175.494;337.4208924;1609.896944;17.8178435
175.494;338.6957403;1612.840282;17.61003019
175.494;339.9705881;1615.787682;17.40693675
175.494;341.245436;1618.739032;17.20874394
175.494;342.5202839;1621.694222;17.01526782
175.494;343.7951317;1624.653146;16.8263125
175.494;345.0699796;1627.615699;16.64171356
175.494;346.3448275;1630.581778;16.46131867
175.494;347.6196753;1633.551283;16.28498377
175.494;348.8945232;1636.524116;16.11257165
175.494;350.1693711;1639.500179;15.94395118
175.494;351.4442189;1642.47938;15.77899688
175.494;352.7190668;1645.461625;15.61758848
175.494;353.9939147;1648.446824;15.45961064
175.494;355.2687625;1651.434889;15.30495268
175.494;356.5436104;1654.425733;15.1535083
175.494;357.8184582;1657.419272;15.00517541
175.494;359.0933061;1660.415423;14.85985588
175.494;360.368154;1663.414105;14.71745535
175.494;361.6430018;1666.415239;14.57788308
175.494;362.9178497;1669.418747;14.44105176
175.494;364.1926976;1672.424555;14.30687733
175.494;365.4675454;1675.432587;14.17527888
175.494;366.7423933;1678.442773;14.04617847
175.494;368.0172412;1681.455041;13.919501
175.494;369.292089;1684.469322;13.79517409
175.494;370.5669369;1687.485551;13.67312798
175.494;371.8417848;1690.503661;13.55329538
175.494;373.1166326;1693.523588;13.43561139
175.494;374.3914805;1696.54527;13.32001336
175.494;375.6663284;1699.568647;13.20644086
175.494;376.9411762;1702.593659;13.09483552
175.494;378.2160241;1705.620249;12.98514098
175.494;379.490872;1708.64836;12.87730281
175.494;380.7657198;1711.67794;12.77126839
175.494;382.0405677;1714.708933;12.66698689
175.494;383.3154156;1717.74129;12.56440916
175.494;384.5902634;1720.77496;12.46348768
175.494;385.8651113;1723.809894;12.36417648
175.494;387.1399592;1726.846046;12.2664311
175.494;388.414807;1729.88337;12.1702085
175.494;389.6896549;1732.921822;12.07546704
175.494;390.9645028;1735.96136;11.9821664
175.494;392.2393506;1739.001941;11.89026753
175.494;393.5141985;1742.043528;11.79973263
175.494;394.7890464;1745.08608;11.71052505
175.494;396.0638942;1748.129561;11.62260931
175.494;397.3387421;1751.173936;11.535951
175.494;398.61359;1754.21917;11.45051677
175.494;399.8884378;1757.265231;11.36627428
175.494;401.1632857;1760.312088;11.28319218
175.494;402.4381336;1763.359711;11.20124006
175.494;403.7129814;1766.408071;11.12038839
175.494;404.9878293;1769.457141;11.04060856
175.494;406.2626772;1772.506895;10.96187276
175.494;407.537525;1775.55731;10.88415402
175.494;408.8123729;1778.608362;10.80742614
175.494;410.0872208;1781.66003;10.73166369
175.494;411.3620686;1784.712294;10.65684195
175.494;412.6369165;1787.765135;10.58293694
175.494;413.9117644;1790.818536;10.50992531
175.494;415.1866122;1793.872481;10.43778441
175.494;416.4614601;1796.926956;10.36649221
175.494;417.736308;1799.981949;10.2960273
175.494;419.0111558;1803.037446;10.22636884
175.494;420.2860037;1806.09344;10.15749658
175.494;421.5608516;1809.14992;10.08939083
175.494;422.8356994;1812.20688;10.02203242
175.494;424.1105473;1815.264315;9.955402713
175.494;425.3853952;1818.32222;9.889483555
175.494;426.660243;1821.380593;9.824257289
175.494;427.9350909;1824.439433;9.75970672
175.494;429.2099388;1827.49874;9.69581511
175.494;430.4847866;1830.558516;9.632566159
175.494;431.7596345;1833.618766;9.56994399
175.494;433.0344824;1836.679495;9.507933137
175.494;434.3093302;1839.740709;9.446518536
175.494;435.5841781;1842.802417;9.385685504
175.494;436.859026;1845.864629;9.325419735
175.494;438.1338738;1848.927358;9.265707282
175.494;439.4087217;1851.990617;9.20653455
175.494;440.6835696;1855.054421;9.147888284
175.494;441.9584174;1858.118788;9.089755558
175.494;443.2332653;1861.183737;9.032123766
175.494;444.5081132;1864.249289;8.974980608
175.494;445.782961;1867.315466;8.918314089
175.494;447.0578089;1870.382294;8.8621125
175.494;448.3326568;1873.449798;8.806364419
175.494;449.6075046;1876.518009;8.751058692
175.494;450.8823525;1879.586955;8.696184436
175.494;452.1572004;1882.656671;8.641731021
175.494;453.4320482;1885.727191;8.58768807
175.494;454.7068961;1888.798553;8.534045445
175.494;455.981744;1891.870795;8.480793246
175.494;457.2565918;1894.943959;8.4279218
175.494;458.5314397;1898.01809;8.375421655
175.494;459.8062875;1901.093233;8.323283576
175.494;461.0811354;1904.169438;8.271498625
175.494;462.3559833;1907.246757;8.220057789
175.494;463.6308311;1910.325242;8.168952535
175.494;464.905679;1913.404951;8.118174425
175.494;466.1805269;1916.485944;8.067715206
175.494;467.4553747;1919.568282;8.017566803
175.494;468.7302226;1922.652031;7.967721319
175.494;470.0050705;1925.737259;7.918171023
175.494;471.2799183;1928.824037;7.86890835
175.494;472.5547662;1931.91244;7.819925894
175.494;473.8296141;1935.002546;7.771216405
175.494;475.1044619;1938.094436;7.722772782
175.494;476.3793098;1941.188194;7.67458807
175.494;477.6541577;1944.283909;7.626655457
175.494;478.9290055;1947.381674;7.578968267
175.494;480.2038534;1950.481583;7.531519957
175.494;481.4787013;1953.583738;7.484304116
175.494;482.7535491;1956.688242;7.437314454
175.494;484.028397;1959.795204;7.390544806
175.494;485.3032449;1962.904736;7.343989124
175.494;486.5780927;1966.016957;7.297641474
175.494;487.8529406;1969.131989;7.251496034
175.494;489.1277885;1972.24996;7.205547087
175.494;490.4026363;1975.371001;7.159789021
175.494;491.6774842;1978.495252;7.114216326
175.494;492.9523321;1981.622856;7.068823588
175.494;494.2271799;1984.753962;7.023605486
175.494;495.5020278;1987.888726;6.978556792
175.494;496.7768757;1991.027311;6.933672366
175.494;498.0517235;1994.169884;6.888947152
175.494;499.3265714;1997.316623;6.844376176
175.494;500.6014193;2000.467708;6.799954544
175.494;501.8762671;2003.623331;6.755677436
175.494;503.151115;2006.783691;6.711540108
175.494;504.4259629;2009.948993;6.667537886
175.494;505.7008107;2013.119452;6.623666161
175.494;506.9756586;2016.295294;6.579920394
175.494;508.2505065;2019.47675;6.536296103
175.494;509.5253543;2022.664066;6.492788868
175.494;510.8002022;2025.857495;6.449394327
175.494;512.0750501;2029.057302;6.40610817
175.494;513.3498979;2032.263763;6.36292614
175.494;514.6247458;2035.477166;6.319844028
175.494;515.8995937;2038.697813;6.276857671
175.494;517.1744415;2041.926018;6.23396295
175.494;518.4492894;2045.16211;6.191155786
175.494;519.7241373;2048.406432;6.148432141
175.494;520.9989851;2051.659342;6.105788007
175.494;522.273833;2054.921216;6.063219415
175.494;523.5486809;2058.192448;6.02072242
175.494;524.8235287;2061.473447;5.978293108
175.494;526.0983766;2064.764645;5.935927588
175.494;527.3732245;2068.066494;5.89362199
175.494;528.6480723;2071.379466;5.851372463
175.494;529.9229202;2074.704057;5.809175172
175.494;531.1977681;2078.040789;5.767026293
175.494;532.4726159;2081.390208;5.724922012
175.494;533.7474638;2084.75289;5.682858522
175.494;535.0223117;2088.129439;5.640832018
175.494;536.2971595;2091.52049;5.598838694
175.494;537.5720074;2094.926713;5.55687474
175.494;538.8468553;2098.348814;5.514936339
175.494;540.1217031;2101.787536;5.473019662
175.494;541.396551;2105.243663;5.431120865
175.494;542.6713989;2108.718026;5.389236084
175.494;543.9462467;2112.211498;5.347361433
175.494;545.2210946;2115.725006;5.305492996
175.494;546.4959425;2119.259532;5.263626825
175.494;547.7707903;2122.816112;5.221758935
175.494;549.0456382;2126.395851;5.179885299
175.494;550.3204861;2129.999916;5.13800184
175.494;551.5953339;2133.629552;5.09610443
175.494;552.8701818;2137.28608;5.05418888
175.494;554.1450297;2140.97091;5.012250934
175.494;555.4198775;2144.685544;4.970286268
175.494;556.6947254;2148.431583;4.928290472
175.494;557.9695733;2152.210743;4.886259055
197.43075;303;1532.425412;26.28081193
197.43075;304.3050005;1535.27312;25.81474324
197.43075;305.610001;1538.129306;25.36474306
197.43075;306.9150015;1540.993764;24.93003724
197.43075;308.220002;1543.866294;24.50989884
197.43075;309.5250025;1546.746697;24.10364458
197.43075;310.830003;1549.634782;23.71063169
197.43075;312.1350036;1552.530358;23.33025497
197.43075;313.4400041;1555.433242;22.96194412
197.43075;314.7450046;1558.34325;22.60516131
197.43075;316.0500051;1561.260205;22.25939888
197.43075;317.3550056;1564.183932;21.92417735
197.43075;318.6600061;1567.114262;21.59904348
197.43075;319.9650066;1570.051026;21.28356852
197.43075;321.2700071;1572.99406;20.97734661
197.43075;322.5750076;1575.943204;20.6799933
197.43075;323.8800081;1578.8983;20.39114416
197.43075;325.1850086;1581.859195;20.11045355
197.43075;326.4900091;1584.825736;19.83759339
197.43075;327.7950097;1587.797775;19.57225212
197.43075;329.1000102;1590.775169;19.31413366
197.43075;330.4050107;1593.757773;19.06295651
197.43075;331.7100112;1596.74545;18.81845283
197.43075;333.0150117;1599.738063;18.58036767
197.43075;334.3200122;1602.735477;18.34845822
197.43075;335.6250127;1605.737563;18.12249309
197.43075;336.9300132;1608.744191;17.90225165
197.43075;338.2350137;1611.755237;17.68752347
197.43075;339.5400142;1614.770576;17.47797167
197.43075;340.8450147;1617.79009;17.27338797
197.43075;342.1500152;1620.813659;17.07386122
197.43075;343.4550158;1623.841169;16.8791286
197.43075;344.7600163;1626.872506;16.68900709
197.43075;346.0650168;1629.907559;16.50333023
197.43075;347.3700173;1632.94622;16.32194146
197.43075;348.6750178;1635.988383;16.14469205
197.43075;349.9800183;1639.033945;15.97144013
197.43075;351.2850188;1642.082803;15.8020501
197.43075;352.5900193;1645.134858;15.63639217
197.43075;353.8950198;1648.190013;15.47434199
197.43075;355.2000203;1651.248173;15.31578036
197.43075;356.5050208;1654.309245;15.16059294
197.43075;357.8100213;1657.373138;15.00867
197.43075;359.1150219;1660.439762;14.85990615
197.43075;360.4200224;1663.509032;14.71420021
197.43075;361.7250229;1666.580861;14.5714549
197.43075;363.0300234;1669.655168;14.43157674
197.43075;364.3350239;1672.731871;14.2944758
197.43075;365.6400244;1675.810891;14.1600656
197.43075;366.9450249;1678.89215;14.02826289
197.43075;368.2500254;1681.975574;13.89898755
197.43075;369.5550259;1685.061088;13.7721624
197.43075;370.8600264;1688.148621;13.64771312
197.43075;372.1650269;1691.238103;13.52556807
197.43075;373.4700274;1694.329466;13.40565823
197.43075;374.7750279;1697.422643;13.28791703
197.43075;376.0800285;1700.51757;13.17228027
197.43075;377.385029;1703.614183;13.05868601
197.43075;378.6900295;1706.712421;12.9470745
197.43075;379.99503;1709.812225;12.83738803
197.43075;381.3000305;1712.913536;12.72957092
197.43075;382.605031;1716.016299;12.62356935
197.43075;383.9100315;1719.120458;12.51933138
197.43075;385.215032;1722.225961;12.41680676
197.43075;386.5200325;1725.332756;12.31594698
197.43075;387.825033;1728.440794;12.2167051
197.43075;389.1300335;1731.550025;12.11903574
197.43075;390.435034;1734.660405;12.02289501
197.43075;391.7400346;1737.771886;11.92824046
197.43075;393.0450351;1740.884427;11.83503097
197.43075;394.3500356;1743.997985;11.74322679
197.43075;395.6550361;1747.11252;11.65278938
197.43075;396.9600366;1750.227992;11.56368147
197.43075;398.2650371;1753.344365;11.47586693
197.43075;399.5700376;1756.461603;11.38931076
197.43075;400.8750381;1759.579672;11.30397906
197.43075;402.1800386;1762.698539;11.21983894
197.43075;403.4850391;1765.818173;11.13685856
197.43075;404.7900396;1768.938544;11.05500702
197.43075;406.0950401;1772.059624;10.97425434
197.43075;407.4000407;1775.181387;10.89457148
197.43075;408.7050412;1778.303808;10.81593021
197.43075;410.0100417;1781.426863;10.73830319
197.43075;411.3150422;1784.550531;10.66166385
197.43075;412.6200427;1787.67479;10.58598639
197.43075;413.9250432;1790.799623;10.5112458
197.43075;415.2300437;1793.925011;10.43741774
197.43075;416.5350442;1797.05094;10.36447861
197.43075;417.8400447;1800.177395;10.29240546
197.43075;419.1450452;1803.304364;10.22117599
197.43075;420.4500457;1806.431835;10.15076853
197.43075;421.7550462;1809.559799;10.08116202
197.43075;423.0600468;1812.688249;10.01233599
197.43075;424.3650473;1815.817178;9.944270516
197.43075;425.6700478;1818.946582;9.876946239
197.43075;426.9750483;1822.076458;9.810344321
197.43075;428.2800488;1825.206805;9.744446435
197.43075;429.5850493;1828.337624;9.679234749
197.43075;430.8900498;1831.468916;9.614691908
197.43075;432.1950503;1834.600686;9.55080102
197.43075;433.5000508;1837.73294;9.487545639
197.43075;434.8050513;1840.865685;9.424909751
197.43075;436.1100518;1843.99893;9.362877764
197.43075;437.4150523;1847.132687;9.301434487
197.43075;438.7200528;1850.266968;9.240565124
197.43075;440.0250534;1853.401789;9.180255258
197.43075;441.3300539;1856.537167;9.12049084
197.43075;442.6350544;1859.67312;9.061258178
197.43075;443.9400549;1862.809668;9.002543924
197.43075;445.2450554;1865.946836;8.944335064
197.43075;446.5500559;1869.084648;8.886618911
197.43075;447.8550564;1872.22313;8.829383088
197.43075;449.1600569;1875.362312;8.772615525
197.43075;450.4650574;1878.502226;8.716304445
197.43075;451.7700579;1881.642904;8.660438358
197.43075;453.0750584;1884.784383;8.605006052
197.43075;454.3800589;1887.926702;8.549996582
197.43075;455.6850595;1891.0699;8.495399264
197.43075;456.99006;1894.21402;8.441203667
197.43075;458.2950605;1897.35911;8.387399605
197.43075;459.600061;1900.505216;8.333977129
197.43075;460.9050615;1903.65239;8.280926614
197.43075;462.210062;1906.800684;8.228238376
197.43075;463.5150625;1909.950157;8.175903235
197.43075;464.820063;1913.100867;8.123912123
197.43075;466.1250635;1916.252876;8.072256177
197.43075;467.430064;1919.40625;8.020926732
197.43075;468.7350645;1922.561056;7.969915315
197.43075;470.040065;1925.717368;7.919213638
197.43075;471.3450656;1928.87526;7.868813596
197.43075;472.6500661;1932.03481;7.818707258
197.43075;473.9550666;1935.196102;7.768886864
197.43075;475.2600671;1938.359219;7.719344817
197.43075;476.5650676;1941.524253;7.670073682
197.43075;477.8700681;1944.691296;7.621066178
197.43075;479.1750686;1947.860446;7.572315175
197.43075;480.4800691;1951.031805;7.52381369
197.43075;481.7850696;1954.205479;7.475554878
197.43075;483.0900701;1957.381579;7.427532036
197.43075;484.3950706;1960.560221;7.379738589
197.43075;485.7000711;1963.741523;7.332168094
197.43075;487.0050717;1966.925613;7.284814231
197.43075;488.3100722;1970.11262;7.237670803
197.43075;489.6150727;1973.30268;7.190731727
197.43075;490.9200732;1976.495935;7.143991035
197.43075;492.2250737;1979.692533;7.097442869
197.43075;493.5300742;1982.892627;7.051081475
197.43075;494.8350747;1986.096377;7.004901202
197.43075;496.1400752;1989.303951;6.958896499
197.43075;497.4450757;1992.515522;6.91306191
197.43075;498.7500762;1995.731271;6.86739207
197.43075;500.0550767;1998.951386;6.821881705
197.43075;501.3600772;2002.176065;6.776525623
197.43075;502.6650777;2005.405513;6.731318719
197.43075;503.9700783;2008.639942;6.686255965
197.43075;505.2750788;2011.879575;6.641332407
197.43075;506.5800793;2015.124645;6.596543168
197.43075;507.8850798;2018.375394;6.551883438
197.43075;509.1900803;2021.632074;6.507348476
197.43075;510.4950808;2024.894949;6.462933605
197.43075;511.8000813;2028.164293;6.418634206
197.43075;513.1050818;2031.440395;6.374445722
197.43075;514.4100823;2034.723553;6.330363648
197.43075;515.7150828;2038.014082;6.286383534
197.43075;517.0200833;2041.312308;6.242500975
197.43075;518.3250838;2044.618575;6.198711617
197.43075;519.6300844;2047.933239;6.155011146
197.43075;520.9350849;2051.256676;6.111395289
197.43075;522.2400854;2054.589278;6.067859811
197.43075;523.5450859;2057.931456;6.024400509
197.43075;524.8500864;2061.283638;5.981013214
197.43075;526.1550869;2064.646277;5.937693782
197.43075;527.4600874;2068.019845;5.894438096
197.43075;528.7650879;2071.404838;5.85124206
197.43075;530.0700884;2074.801778;5.808101595
197.43075;531.3750889;2078.21121;5.76501264
197.43075;532.6800894;2081.63371;5.721971141
197.43075;533.9850899;2085.069883;5.678973056
197.43075;535.2900905;2088.520365;5.636014345
197.43075;536.595091;2091.985826;5.59309097
197.43075;537.9000915;2095.466972;5.55019889
197.43075;539.205092;2098.964548;5.507334055
197.43075;540.5100925;2102.479341;5.464492405
197.43075;541.815093;2106.012179;5.421669865
197.43075;543.1200935;2109.563941;5.37886234
197.43075;544.425094;2113.135554;5.336065708
197.43075;545.7300945;2116.728002;5.293275821
197.43075;547.035095;2120.342327;5.250488495
197.43075;548.3400955;2123.979632;5.207699504
197.43075;549.645096;2127.641092;5.164904581
197.43075;550.9500966;2131.327954;5.122099403
197.43075;552.2550971;2135.041546;5.079279593
197.43075;553.5600976;2138.78328;5.036440709
197.43075;554.8650981;2142.554664;4.993578236
197.43075;556.1700986;2146.357309;4.950687583
197.43075;557.4750991;2150.192936;4.907764071
197.43075;558.7800996;2154.063388;4.864802927
197.43075;560.0851001;2157.970639;4.821799274
197.43075;561.3901006;2161.916811;4.778748121
197.43075;562.6951011;2165.904182;4.735644354
197.43075;564.0001016;2169.935208;4.692482724
219.3675;303;1532.412172;26.28565996
219.3675;304.3325986;1535.319949;25.80979518
219.3675;305.6651973;1538.236559;25.35067365
219.3675;306.9977959;1541.161784;24.90747237
219.3675;308.3303946;1544.095408;24.47941952
219.3675;309.6629932;1547.037223;24.06579058
219.3675;310.9955919;1549.987024;23.66590478
219.3675;312.3281905;1552.944609;23.27912194
219.3675;313.6607892;1555.909781;22.90483947
219.3675;314.9933878;1558.882349;22.54248972
219.3675;316.3259865;1561.862122;22.1915375
219.3675;317.6585851;1564.848917;21.85147784
219.3675;318.9911838;1567.842551;21.5218339
219.3675;320.3237824;1570.842848;21.20215507
219.3675;321.6563811;1573.849633;20.89201521
219.3675;322.9889797;1576.862737;20.59101106
219.3675;324.3215784;1579.881993;20.29876071
219.3675;325.654177;1582.907237;20.01490227
219.3675;326.9867757;1585.93831;19.73909254
219.3675;328.3193743;1588.975054;19.4710059
219.3675;329.6519729;1592.017318;19.21033315
219.3675;330.9845716;1595.06495;18.95678058
219.3675;332.3171702;1598.117804;18.71006896
219.3675;333.6497689;1601.175735;18.46993269
219.3675;334.9823675;1604.238602;18.23611904
219.3675;336.3149662;1607.306268;18.00838732
219.3675;337.6475648;1610.378597;17.78650825
219.3675;338.9801635;1613.455457;17.57026324
219.3675;340.3127621;1616.536718;17.3591226
219.3675;341.6453608;1619.622254;17.15332747
219.3675;342.9779594;1622.711941;16.95262052
219.3675;344.3105581;1625.805656;16.75679094
219.3675;345.6431567;1628.903281;16.56565603
219.3675;346.9757554;1632.0047;16.37904571
219.3675;348.308354;1635.109799;16.19679901
219.3675;349.6409527;1638.218466;16.01876275
219.3675;350.9735513;1641.330593;15.84479073
219.3675;352.30615;1644.446074;15.67474317
219.3675;353.6387486;1647.564803;15.50848634
219.3675;354.9713472;1650.686679;15.34589218
219.3675;356.3039459;1653.811603;15.18683794
219.3675;357.6365445;1656.939477;15.03120597
219.3675;358.9691432;1660.070206;14.87888337
219.3675;360.3017418;1663.203698;14.72976183
219.3675;361.6343405;1666.339861;14.58373733
219.3675;362.9669391;1669.478606;14.44070999
219.3675;364.2995378;1672.619848;14.30058383
219.3675;365.6321364;1675.763502;14.16326658
219.3675;366.9647351;1678.909485;14.02866952
219.3675;368.2973337;1682.057717;13.89670735
219.3675;369.6299324;1685.208119;13.76729793
219.3675;370.962531;1688.360616;13.64036226
219.3675;372.2951297;1691.515132;13.51582422
219.3675;373.6277283;1694.671594;13.39361055
219.3675;374.960327;1697.829933;13.27365061
219.3675;376.2929256;1700.990079;13.15587637
219.3675;377.6255243;1704.151966;13.04022223
219.3675;378.9581229;1707.315527;12.92662491
219.3675;380.2907216;1710.480701;12.8150234
219.3675;381.6233202;1713.647424;12.70535883
219.3675;382.9559188;1716.815639;12.59757436
219.3675;384.2885175;1719.985286;12.49161513
219.3675;385.6211161;1723.15631;12.38742818
219.3675;386.9537148;1726.328655;12.28496233
219.3675;388.2863134;1729.50227;12.18416815
219.3675;389.6189121;1732.677104;12.08499785
